"WorkoutTime","ReadingTime","PhoneTime","WorkHours","CaffeineIntake","RelaxationTime","SleepTime"
"0.73441736251328","1.3851569404328","0.11108765348068","5.0058452152638","220.23928222326","1.092910546281","10"
"1.083512443445","0.14699457669394","3.8203026396804","4.0318118597924","25.733670385776","0.29944053466466","10"
"2.3478931815878","0.75858602037749","0.6503479878273","9.6056737374436","88.281460527005","0.48473448562066","10"
"1.4319984786838","1.6299183144791","1.5055629576122","8.9381904186318","263.6332423687","1.4189478709686","10"
"1.9957310669351","1.0184464754117","2.5630720822298","6.2489649274887","146.55130230632","1.0172157347942","10"
"0.94739401654327","1.1754164401297","3.4213838003399","6.4237617343714","139.12241110343","0.92788992426442","10"
"0.84467874461267","1.3952086744652","0.42354412378676","5.5935792544569","160.06095987601","1.9308017086261","10"
"1.7271040021759","0.14228036472429","0.66464475826538","5.0993897395635","287.846141867","0.12379683438314","10"
"2.9510156327284","0.80372895568384","5.1212300479759","4.3314482390479","0.39796891390048","0.45950233299549","9.553881389447"
"2.0921937793958","0.79762880615746","4.7496435394452","9.9972554026624","273.24138126276","1.5300061544416","10"
"1.1119727802588","0.29411308537481","3.6721215178057","9.7872234229052","253.91186842221","1.3197880065352","10"
"1.4926868415851","0.43569300833562","2.7030550229361","9.3035895814317","56.802156487402","0.28383414589311","9.7843161195181"
"1.7769210963285","0.66999762474481","5.5188573076791","5.1306171459746","230.04141737746","0.95374002863712","10"
"2.9103451790917","0.51546889813897","0.77034209100046","5.101223666854","291.93896297447","1.5983049259267","10"
"0.3093844544019","0.2244630193095","3.6484368219075","4.9006522726314","110.3043424167","1.1179695959524","10"
"2.1848838553977","0.9293370271795","2.2753640696429","7.4448178983162","254.2756388806","0.54125372551044","10"
"1.4730003982341","1.7459309948356","3.4435511336459","9.9160041830326","133.87525149518","1.3649112754603","10"
"1.5339979837859","0.29827659828696","3.6138853154338","4.5466724613298","190.90861943765","0.61457074942817","10"
"0.27682831729365","1.4909735034174","3.78787612355","7.2394747854157","168.11818014719","0.81616622612192","10"
"1.3363376505869","1.038963390187","2.866923611692","5.3370078804056","295.75588194158","0.49108966781739","10"
"0.14739412309364","1.2825173480438","3.9679417415742","5.7125806628342","89.466492641428","0.44950367809047","10"
"2.7897121991919","0.98337110794781","5.3240745936399","9.7683309441133","73.698646360908","0.41638989295359","9.9367532605125"
"2.8887955786636","0.18435786668552","3.5643456356023","8.5714697296271","138.9134997922","1.6056158505311","10"
"1.31007465557","1.7287619175861","1.9953985370143","6.8156228434764","108.33685407173","0.82983957344621","10"
"1.2064666964119","0.5362056472102","1.9008284376686","6.4753707709465","77.017184508137","1.9933157285732","9.7014970088718"
"1.5569294317085","1.3638218060164","1.2482671284081","9.0670820125924","267.40684820215","1.8008807189112","10"
"0.51852801973583","0.24847826759675","0.51910505755635","9.274852019523","38.806085890872","1.4449574263404","9.3136987208017"
"2.9611983839847","1.866165860931","2.4054604178484","7.9738594731209","137.72068854916","0.82979068945731","10"
"1.0893001162855","0.81292023733944","2.2142549976089","7.2967510829338","253.27639554089","0.27546879021064","10"
"2.111254948617","1.6506005988643","0.96613693198392","9.0565635528542","173.22184751962","0.23295355288989","10"
"1.9642417885147","1.4241473252877","1.2678776363446","9.5362894123767","157.97900210628","1.803969200041","10"
"0.32942854369312","0.48977785178765","1.1937647937805","6.2990339459052","187.55832946854","1.2906497091056","10"
"1.9775312162116","1.6661903660394","2.5613596343088","9.6282222552759","72.074018503634","1.0505131571849","10"
"1.8623284005949","1.8450186331787","4.4766392785367","8.9521979615575","65.520047221351","1.0280240451692","10"
"0.17502304122443","0.77996256592736","1.7317808273453","6.3239665514999","45.648239403886","0.14119023892296","9.9234417257893"
"1.0244601961991","0.98106400532749","0.52335983142937","5.9811497162903","287.7668728462","0.047276090965797","10"
"2.2447773722852","0.52008847033041","1.4458546491153","7.7553533737852","0.42860856867669","1.0460265080192","8.5502377757912"
"1.837710983962","1.262250770616","1.3188873947702","6.8053157365425","119.52332589974","1.2473333547647","10"
"0.24101358221208","1.324936979999","2.1210457334699","8.6746189267343","156.14536040508","1.5253535883241","10"
"0.76332525188053","0.57316259011137","3.1572261094327","5.6615446327459","235.04696296776","1.6832229257154","10"
"2.0091036535283","0.80870071461666","3.7182068810022","4.5930584412944","23.883682113048","1.754920172106","9.8899203813423"
"1.8040034147451","1.1966837236556","2.7223234706836","9.6167856145988","162.72732041835","0.69920046609914","10"
"1.3403022190834","1.4889500720443","0.16116357338978","6.9733414362635","14.89567861437","1.9616350674653","10"
"1.0756750349125","0.072871476458577","3.8220902818131","6.0547262110959","143.60704290014","0.73680645578467","10"
"2.7825608105202","1.1330427331856","5.6026913774477","5.4823507543106","49.697984516621","0.27534758410847","9.1431786900573"
"0.89138636516687","1.0622283063174","4.5514913737287","4.7587859689003","34.471523299222","1.4518549575569","10"
"2.9255258604588","1.7321069015019","0.46069108425929","5.6167057053323","199.2873345247","0.10111172131454","10"
"0.12579521529045","1.1664249197152","1.5662086902734","9.1694232926789","250.60423080216","1.2857696550326","10"
"0.72037624844667","1.2863893442854","4.0781637253857","9.8273016625138","292.60241011116","0.9220795393186","10"
"2.4901024374649","1.5155776779159","1.9545804410257","5.2501704466535","250.15830290307","0.25600722108851","10"
"2.0664543537702","1.9667292971404","3.4036265755201","7.7307852013408","237.34480283928","0.24511009318449","10"
"1.9228050992746","0.26381836569607","5.9628865837653","9.8101880373977","297.68470289427","1.476583709309","10"
"1.0080503693716","1.6979253945825","4.9495871739139","6.5959506285112","141.88403835074","1.6334988603549","10"
"2.0591748967257","1.0292750938257","0.77290135759846","5.2857975766048","180.30953506845","0.59093229507377","10"
"0.34005675342485","0.22689280765462","2.1810739575229","6.3919686917193","60.09742248872","1.9111734915515","10"
"1.8761850874403","1.73901868334","4.1672276635411","8.5114900382866","250.45626421474","1.0723703339346","10"
"1.6735011112882","0.84103962812801","4.189462123224","5.6915227256024","238.78860999311","0.13366694458832","10"
"2.739950159023","1.0328368540107","1.2528997571167","7.9957684873572","81.056393925084","0.38330339659194","9.6455175587651"
"0.72960666963724","1.6630787645485","2.9456514222135","8.5959563940493","163.36251726537","1.8565547049586","10"
"0.40252525153806","1.2508115829517","3.3538469784703","6.6134578084683","57.86668426507","0.072940356205262","10"
"1.2037525690029","1.8116642126138","3.7256181699575","7.4587583226807","88.097437636696","1.2252448388205","10"
"0.44160679375396","1.0233605372179","4.1415320307203","6.3786593549251","66.32041618383","1.1827020482306","10"
"2.2028231576934","1.0035239150389","4.3652860186315","7.9574468636575","142.31690463144","0.71015200749604","10"
"0.96498251370982","1.2134695792572","4.8467822163294","7.5345713771769","184.74325431417","0.71132924998987","10"
"0.095556211873419","1.4658539457905","5.2117588562966","9.9825330293606","193.22557630419","0.6854744968746","10"
"1.9323601880848","1.6168190208177","2.0567434848674","9.6780054280266","146.73442538655","0.84947478575599","10"
"1.6486456604283","1.7403026252517","3.8192941611641","7.6548476732507","282.61070511887","1.5246982213868","10"
"2.9762639014407","0.045358723587771","4.9851509362637","9.2961836442062","74.155677565629","0.24698488221125","10"
"0.3951713033214","0.97970470132873","5.7536813024439","8.5125795252268","93.455830980631","1.6033610795962","10"
"2.9901853367659","1.9749242083868","3.6732626399457","8.1859816452797","287.36993675915","0.23273869602277","10"
"1.9694449636419","1.2671542844778","2.3938798086655","5.7786633710135","86.131441634544","0.31568837066905","10"
"1.7247228855497","1.5876919299568","5.5587251661743","5.7825785010455","262.70963947906","1.689547366458","10"
"2.6362288621171","0.78636917931163","4.6484034363246","7.887141661015","112.18911922033","0.89478611762602","10"
"0.55687098451586","1.4716642375951","1.857911375589","8.0150506543479","22.294251249007","0.69245970389763","8.877903517809"
"2.3960136957774","1.5334788894431","0.10224637254235","5.9666185830925","149.70143295498","1.1280269164","10"
"0.70051899340377","1.4082677081617","1.9786152941779","6.2695519277146","14.362488098861","1.8564830608876","9.8425242660538"
"0.94902356804577","0.68019008909777","5.8439454292747","9.8434746995109","177.34088025942","1.9888245154645","10"
"2.4398637871904","0.33890386165192","3.4586493684151","6.5861752829169","160.46176478394","0.6109266538309","10"
"1.4777217240212","0.53981939410435","0.93904637127766","6.6869133504019","123.12764616152","0.39403324585139","10"
"2.1357144361025","1.704509710285","0.1770732333041","4.6131465605621","119.74452659027","1.0773006989049","9.301644563633"
"2.1785620645413","0.51526581669968","3.2694468815943","8.1038174968196","206.01853969108","1.4406173923334","10"
"2.0361662058263","0.77480522143368","2.5114867281404","6.5060381330756","101.76061522726","0.49508374227738","10"
"2.8634580336713","1.8338516823917","5.6499712940323","6.3163540981068","17.26988538365","1.3976803947134","9.2168164484087"
"2.6110822682001","0.19811657061118","0.54588902910978","6.7312663122973","167.73832148737","1.0424976790202","10"
"2.137298889312","0.01090444858273","5.3170692909177","6.3850208945166","290.01934916747","1.1582116905874","10"
"2.2922794726177","1.7423635929758","1.9124701114323","8.9956268964603","11.931878849282","0.46242588230786","8.0974870669357"
"1.3649405117402","0.9543392633368","4.9656324830273","8.1432002444769","146.37151641459","0.30212451483255","10"
"1.2958326463729","1.4531307640357","4.861481123814","9.8789355979673","102.03958003781","1.1751941348384","10"
"1.1152196505062","0.18092796225919","2.5123580345091","8.3932749659825","205.30415482","1.2362296693746","10"
"0.85565500380487","1.0390590102056","3.3112070742668","4.3439470304175","147.47689967304","0.75704956518478","10"
"1.1281369491224","1.4440698250648","4.6440252173318","7.0407208626625","200.85912217164","0.86096269410412","10"
"0.48453483748161","0.54643787629901","2.2473046165083","6.4680573445121","268.17231249119","0.043554845392426","10"
"0.99035775531217","1.5971890198562","3.2312014440903","4.6461119047675","75.720903228693","0.051412277820735","9.5625820045855"
"1.0324798324978","1.6595802842897","2.0914084268686","6.3268988824829","34.315080770766","1.8270350455037","10"
"2.2519486905354","0.72708010553004","1.2265732131502","8.782588326661","98.248052220101","1.9653146948568","10"
"1.5841683453355","1.3568327827408","3.1435589933429","6.0200278000734","233.25133980689","0.50372646591455","10"
"1.5474311017367","1.4587903742384","2.2340616212677","7.8548907128455","260.84169556363","1.2744865775245","10"
"1.2148504431648","0.40165039930596","5.545989909582","7.5969193248782","299.91256708794","1.9025677613635","10"
"0.33683693390999","1.45723825895","5.5189264284069","7.3769075705651","100.69359338731","1.2115494994876","10"
"1.0820099261756","0.62837607713141","2.689974954504","4.0486570544384","135.93408466361","0.96023118186705","10"
"2.8857866684859","0.79550325172775","1.6970979223393","8.934605004022","104.03638843807","1.473023758783","10"
"2.7874179779519","0.99081639805843","2.6344437553912","8.3778025455306","28.654578178673","1.9036556153467","10"
"1.75199957836","1.1279492171163","5.3675982755777","4.6334593647878","75.011071849677","1.2627684282074","10"
"1.3078725734365","1.2131906974671","1.8806995850526","5.2308970128286","229.66850376181","0.067842849258454","10"
"1.5217250630165","0.9064144937347","1.3782402527946","4.7379266871701","64.709521059984","0.57294496936109","9.6303905679177"
"1.4205970810903","0.18908629019047","5.7876977810558","7.8996171517541","226.19650896279","0.66449531646967","10"
"0.044170222317699","1.3243304131789","3.1456101577808","9.986117126247","253.10674730378","0.3926160119311","10"
"0.24243090944926","1.2628437806741","0.84336872149707","8.4855696502618","261.52815589869","1.5201803606449","10"
"0.69867874034229","0.60911930177577","1.4440860582689","5.8894783666504","178.4523067481","0.36937986562801","10"
"1.25267480244","1.342232504752","3.0434659734229","5.9889802524945","239.28892268357","1.4953444677484","10"
"2.2249868740305","0.78752518656932","1.299436872553","7.1000130713745","172.65757372503","0.11400483384684","10"
"0.69611553670551","0.31963302784747","4.3991262815813","4.857713136032","263.20312393105","0.96689963911364","10"
"0.92645212693616","0.29446693244","3.6573415012035","9.6877350249734","88.732936233068","0.12076864290457","10"
"1.1976115355134","0.64310227361573","0.2248161765129","6.118655346654","57.548248805526","1.0584892557335","10"
"2.8559624476571","1.2567018659373","0.097993429721936","7.6240066439309","255.75405838592","0.13314208245004","10"
"2.9139820145182","1.0297255492049","5.4702277287884","7.5255786558692","95.078924121814","0.83712917399039","10"
"2.939715009736","1.1054821851204","0.62186505383146","4.62166401244","233.71141655205","1.420350988463","10"
"0.72369872482975","0.5732830302608","2.3459310271543","6.4885115001306","107.42535823234","1.2137640258241","10"
"0.94523753617268","0.73595038424594","5.9439866367554","5.1371864535219","65.238013281076","0.58612565190266","10"
